RingCount;qed;SlogP_VSA5;BCUT2D_CHGHI;NumSaturatedRings;HallKierAlpha;NumAliphaticHeterocycles;BertzCT;NumHeterocycles;NumRotatableBonds;BCUT2D_CHGLO;PEOE_VSA6;PEOE_VSA9;SPS;EState_VSA8;SMR_VSA5;EState_VSA3;MFP_1480;BCUT2D_MWLOW;MFP_837;SMR_VSA4;BCUT2D_LOGPHI;SMR_VSA10;NumBridgeheadAtoms;MFP_194;MFP_1019;MFP_935;PEOE_VSA7;MFP_143;MFP_926;VSA_EState3;PEOE_VSA10;FpDensityMorgan1;PEOE_VSA12;MFP_1325;MFP_1911;MFP_446;SlogP_VSA3;EState_VSA2;BCUT2D_LOGPLOW;fr_bicyclic;MFP_1543;BCUT2D_MRLOW;MFP_1737;EState_VSA11;fr_ketone;MFP_689;MFP_624;MFP_1097;MFP_354;VSA_EState4;MFP_233;EState_VSA10;fr_NH0;MFP_156;MFP_1705;fr_Al_OH_noTert;MFP_531;MFP_713;MFP_894;MFP_1531;FractionCSP3;MFP_1782;MFP_1393;MFP_999;MFP_458;EState_VSA7;MFP_193;MFP_1506;fr_aniline;MFP_488;MFP_1721;MFP_242;SMR_VSA6;MFP_1516;fr_NH2;MFP_675;MFP_1544;MFP_117;MFP_1004;MFP_340;MFP_1739;MFP_1592;MFP_1689;MFP_435;MFP_1752;MFP_1754;MFP_1227;PEOE_VSA8;MFP_116;AvgIpc;MFP_222;MFP_130;MaxEStateIndex;MFP_1373;MFP_1575;MFP_503;MFP_1693;MFP_1456;MFP_440;MFP_1052;MFP_1972;MFP_389;MFP_687;MFP_1923;MFP_1876;MFP_1527;MFP_528;MFP_793;MFP_979;MFP_1511;MFP_684;MFP_1208;MFP_832;MFP_1603;MFP_1714;MFP_980;MFP_798;MFP_1240;MFP_557;MFP_191;MFP_1919;MFP_1146;NumUnspecifiedAtomStereoCenters;MFP_1352;fr_Ndealkylation2;MFP_162;SMR_VSA7;MFP_383;MFP_1028;MFP_1978;MFP_253;BalabanJ;MFP_502;MFP_160;MFP_42;fr_pyridine;EState_VSA4;MFP_355;MFP_1;MFP_289;MFP_41;MFP_238;MFP_867;MFP_1545;MFP_319;MinAbsEStateIndex;fr_thiazole;MFP_2004;MFP_1315;MFP_1907;MFP_885;MFP_140;MFP_745;MFP_1927;MFP_1562;MFP_350;MFP_875;MFP_1118;MFP_2032;MFP_1720;MFP_1898;SlogP_VSA12;MFP_335;MFP_1977;MFP_784;MFP_846;fr_sulfonamd;MFP_468;MFP_1538;MFP_1816;FpDensityMorgan3;MFP_1564;MFP_80;SlogP_VSA6;PEOE_VSA14;MFP_1387;MFP_1746;fr_benzene;MFP_978;MFP_310;MFP_1433;MFP_595;MFP_283;MFP_1017;MFP_959;MFP_1312;MFP_461;MFP_108;VSA_EState8;fr_priamide;MFP_1581;MFP_369;MFP_656;EState_VSA9;NumAromaticRings;MFP_1060;MFP_227;MFP_351;MFP_807;Smiles;pKi;source
14.78518301055072;0.0998446206401604;0.0575297553407277;26.58823529411765;0.6235294117647059;1.623529411764706;9.892145407938749;2.396686728546144;-2.340545002651721;2.2620787436034733;-2.6131264479579808;-0.1429743610880872;4.093127816959053;1.5389079498730365;2617.049862324254;-7.900000000000003;65.87559112889944;53.16461756416355;11.9386105759037;59.70073862600113;92.67685028680992;43.98161967708332;19.069544416586886;92.65057866158456;23.30314704664716;138.97701449688557;37.74685839574422;59.65783953108687;21.587795952773448;65.58155227064205;76.84386594294794;48.53093654769288;78.27254599899358;0.0;79.44896206167063;43.47888066399717;21.587795952773448;0.0;42.53430883205065;16.876618560115894;78.61816094537184;12.832070196919837;4.4020474648329575;0.5555555555555556;3.0;2.0;0.0;3.0;12.0;3.0;0.0;5.0;1.0;2.0;2.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CC2CCN(C(=N)N)CC2)NC(=O)[C@H](CO)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)NC1=O;4.84;bovine
14.846046004704569;0.0274020467022033;0.0421204078776822;26.13636363636364;0.6704545454545454;1.875;9.892336826784767;2.3935208610154297;-2.339859875494756;2.266100312879336;-2.604463070357258;-0.1413293256742418;2.896682001094255;1.3421616646104282;2863.1541728691336;-8.120000000000001;54.37656746233164;53.16461756416355;5.969305287951849;83.96620689984759;94.24312952696772;67.62614458669002;6.041840829147961;103.54375287445758;29.036814523809344;152.32157331950222;37.68473283714388;71.92105017116157;21.587795952773448;60.78701508657023;90.18842476556458;60.79414718776757;53.05189923555892;0.0;93.29589261561124;43.47888066399717;32.490720884854504;32.04657560476608;52.83507595700419;28.0195696430696;51.09147083321436;19.68933340672584;7.498298736061718;0.5517241379310345;3.0;3.0;0.0;4.0;13.0;3.0;0.0;6.0;0.0;2.0;3.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](CC2CCN(C(=N)N)CC2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O;4.13;bovine
14.393998349187534;0.1727090466448517;0.1390031040346326;13.74468085106383;0.9787234042553192;2.25531914893617;10.022694529161146;2.36514873916376;-2.331018369072206;2.3971463074942254;-2.401785604080533;-0.1389489691713389;3.0230594652536324;1.7275088632516842;1685.9629753663482;-5.66;17.68909800678948;0.0;18.114909093347173;30.351141419052592;54.95175817061889;49.290201721667295;22.52597426084825;41.28043625828718;5.733667477162185;32.04564535073442;24.53417894858821;100.12039974163196;0.0;6.176298517443475;67.52970094794007;66.73969079144999;37.76791148492134;0.0;23.6312139580504;42.89367882682843;35.23174507315853;0.0;0.0;21.28909764254528;34.34298590385073;3.796536798615852;2.2837394652492438;0.2424242424242424;1.0;3.0;0.0;1.0;10.0;1.0;0.0;4.0;0.0;2.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CC(=N)N1CCC(Oc2ccc(N(C/C=C/c3cccc(C(=N)N)c3)C(=O)c3ccc(C(=O)O)c(C(=O)O)c3)cc2C(F)(F)F)CC1;8.0;bovine
12.45197391440638;0.065853610887449;0.2833469560674238;11.037037037037036;1.1111111111111112;2.5185185185185186;10.19842311281472;2.1996141619888103;-2.114845454232264;2.2789801849272897;-2.2251306442279186;0.3065638506658303;2.56714899951708;2.022601516714628;872.0043718350819;-2.4499999999999997;16.394507142085587;0.0;10.118126859033554;23.733674027155736;49.59430021108608;12.611123474374184;11.629515278254244;27.678621318009903;16.459739686960038;24.660863921060415;13.151638370425491;53.05065428466959;11.600939890232516;10.118126859033554;18.40509473754901;52.35245768738472;8.417796984328938;0.0;21.627183191286843;18.9011502037094;18.40509473754901;6.923737199690624;4.992404732635669;31.988223231006643;0.0994459402489222;11.32012196523246;2.7963074150832687;0.2777777777777778;0.0;2.0;0.0;0.0;9.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;Cc1cc(OCCCCN=C(N)N)cc(OS(=O)(=O)c2ccccc2Cl)c1;4.38;bovine
13.298332788477088;0.0;0.2725945554955082;18.894736842105264;1.0789473684210529;2.5;9.978719799319135;2.3219687243510467;-2.329264054343324;2.1994661842643013;-2.530524378695617;-0.1386940643224086;2.910463343206634;3.999990868271675e-06;1197.5827343454064;-2.93;6.041840829147961;21.837650612110597;0.0;30.33183534230805;41.66473185786622;32.72378202956288;24.530069027469622;50.976686770964;11.651573523323576;30.199789173443765;45.93754595858871;42.46456947923127;12.407033161179976;24.349228475351275;19.26246486877803;47.36005295474904;18.00687135247258;0.0;35.60079887452899;45.93754595858871;23.61409167478161;24.26546827384644;10.03888346845842;15.879814036753755;12.126191021359746;5.598442587224566;3.021171643233516;0.48;2.0;2.0;0.0;2.0;8.0;2.0;1.0;4.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Cl.N=C(N)N1CCCC(CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCOCC2)C1;5.12;bovine
13.117926429831192;0.0325498808083577;0.5320863695875476;16.357142857142858;1.3214285714285714;2.5357142857142856;9.96963562447267;2.2977725849150072;-2.332508679296417;2.1812849783542165;-2.5197423278975557;-0.1343595661344487;2.595728595833006;2.1731873565126625;688.9936499459599;-2.5700000000000003;17.478511425888918;5.907179729351506;6.093240070938415;25.12283840507545;51.16057945124389;25.07378592644816;0.0;17.83603958604719;11.651573523323576;58.60030530767217;13.08951281182515;35.392371257240434;0.0;15.95222176079788;51.66349502800851;24.26546827384644;9.589074368143644;0.0;11.742799515108777;30.991691972609548;18.40509473754901;10.966276799312087;12.240525803696954;15.879814036753755;10.344461255537958;6.342512928869558;8.925361285707986;0.5714285714285714;1.0;1.0;0.0;1.0;5.0;1.0;1.0;2.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;CC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NC(=O)OC(C)(C)C)CC1;4.85;bovine
15.688957364218004;0.0175298104290642;0.1906154437757381;18.21951219512195;1.170731707317073;2.5853658536585367;10.159869615258016;2.3383618839871056;-2.181508872207347;2.400578361166734;-2.2951195392989416;-0.1386817528640651;3.593993433858435;1.5245016525163455;1492.6581716708529;-4.98;29.566558621694707;17.383953515375694;5.969305287951849;12.13273413692322;30.33183534230805;37.68490940082234;6.544756405912575;17.640544859466388;10.726072209797854;18.566628839822272;26.681941200414915;65.22591414471705;0.0;4.794537184071822;17.547724606320003;47.456974211866935;15.007591973753234;8.78083009534964;35.86367297286066;12.10820789760957;12.380376191669844;18.013948781989278;15.293171857589208;25.35353994435385;29.832935643195015;6.384625300317404;1.3878568007946963;0.2592592592592592;2.0;3.0;0.0;3.0;9.0;1.0;0.0;5.0;0.0;3.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CN1CCN=C1c1cccc(Oc2nc(Oc3cc(C(=N)N)ccc3O)c(F)c(O[C@H]3CN[C@H](C(=O)O)C3)c2F)c1;6.51;bovine
13.477040271470283;0.0320504329243309;0.174972268370304;16.325;1.2;2.6;9.978700941156175;2.322523788639192;-2.3272582488659093;2.1995450022394123;-2.5193885820948503;-0.1451775290775181;2.925748030503788;1.794699907277683;1280.3199255636794;-3.71;12.586597235060536;21.837650612110597;5.969305287951849;43.67639416492468;48.08555348079223;26.1790256236503;11.316305098443785;44.538958897735874;11.651573523323576;49.96516961898642;32.72378202956288;42.46456947923127;0.0;24.40690270562305;39.02784531432067;47.36005295474904;27.907935931385108;0.0;29.86245690224815;31.317380272141968;23.127777191167294;19.056471336613843;10.03888346845842;11.142951082953708;21.293070538804397;5.592071413755179;2.836286622571511;0.4814814814814814;1.0;2.0;0.0;1.0;13.0;1.0;0.0;3.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CCCCN(CC(=O)O)C(=O)[C@H](CC(=O)NC[C@@H]1CCCN(C(=N)N)C1)NS(=O)(=O)c1ccc2ccccc2c1;5.51;bovine
13.463605990720438;0.0;0.1634664321952865;16.512820512820515;1.1025641025641026;2.641025641025641;9.975984229715436;2.283981975267343;-2.328482435885299;2.2220884194412207;-2.505382396679442;-0.1224887717260386;3.335163471499582;3.5279921692580204e-06;1537.275901188132;-3.5999999999999988;6.041840829147961;15.930470882759089;0.0;48.53093654769288;59.71537204095084;36.734037721431854;4.895483475517775;55.97243197369355;11.651573523323576;30.199789173443765;19.634269217737724;78.49033281638779;12.407033161179976;21.23864996040541;18.40509473754901;77.82236480020858;13.212334168400758;0.0;41.5079786038805;13.08951281182515;46.62522450447224;54.72778011930596;15.022861989405628;11.142951082953708;13.355398968189792;7.427503250721343;1.6991771742877144;0.2857142857142857;1.0;4.0;0.0;2.0;8.0;1.0;1.0;5.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Cl.N=C(N)N1CCCC(CNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NS(=O)(=O)c2ccc3ccccc3c2)C1;4.48;bovine
14.689580789514052;0.1625561805739264;0.4438501503680315;10.6;0.9666666666666668;2.2333333333333334;10.144094108791736;2.214954398524017;-2.183767553731624;2.3519231027771683;-2.107716359628069;0.3716722335497814;2.7088568913010347;1.999447913672543;1079.4327174224468;-3.679999999999999;17.33464345232508;0.0;0.0;18.19910120538483;38.112942673227685;36.47308471512893;0.0;11.523006060440832;5.733667477162185;13.847474399381248;18.99525369620486;70.78936563641406;0.0;0.0;16.690354475090988;42.46456947923127;8.78083009534964;0.0;17.14858311073817;11.3129633249809;11.250837766380558;31.98535796435709;4.9839785209472085;20.61667699055381;7.502351553851442;7.26884685470454;3.115851714023993;0.1818181818181818;0.0;3.0;0.0;1.0;6.0;0.0;0.0;3.0;0.0;2.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Cc1c(Oc2nc(Oc3cccc(C(=N)N)c3)c(F)c(C)c2F)cccc1N(C)C;5.3;bovine
12.143425757582223;0.0180300445032053;0.1530948101861824;14.27027027027027;1.135135135135135;2.5405405405405403;10.0347909859345;2.2807772560196105;-2.322142952445623;2.3677925853920936;-2.4000910745913777;-0.3839311869856468;3.175947173194725;1.4612948218096449;1510.9734368823915;-4.47;17.7639906715055;0.0;5.687386274683562;24.26546827384644;54.44884259385427;38.03936395528674;16.2756315521912;39.164475710360215;5.733667477162185;39.33784043889415;13.08951281182515;75.59656229785237;0.0;6.544756405912575;36.71668792693656;48.53093654769288;10.114318268765572;0.0;23.37648428147304;60.73278967427645;16.335899920626588;58.855316057563726;4.9839785209472085;21.28909764254528;29.66240993934457;8.19254682713568;5.488813964731136;0.2962962962962963;1.0;4.0;0.0;2.0;6.0;1.0;0.0;5.0;0.0;4.0;1.0;1.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CC(=N)N1CCC(Oc2ccc3c(nc(C)n3Cc3ccc4ccc(C(=N)N)cc4c3)c2[N+](=O)[O-])CC1;8.52;bovine
